SMT_w1,SMT_w2,SMT_w3,SMT_w4,SMT_m1,SMT_m2,SMT_m3,SMT_m4,alpha,total_yield_t_ha,total_irrigation_mm,water_loss_mm,yield_cv,site_id,mode
11.024169902979503,30.800055239313377,19.68427903373269,12.130555336853664,44.83963093444843,17.094702375396203,15.488497862340273,49.95855250176615,0.5,12.556967367360375,265.0,95.62253056123583,0.038432773335767334,hebei_central,fixed_best
54.41275442664915,25.707297834516698,27.907425876241675,20.182511447562128,39.89834153048083,0.11500692922158473,10.111135380633918,48.17192657681105,0.5,12.691580707565866,215.0,128.93320790061543,0.08923351404211598,hebei_central,fixed_best
11.32833575120177,37.161947645278374,27.300514614537082,14.047598274178878,37.619500653290046,27.11853396974457,13.811433503979536,48.25089309395382,0.5,12.596989212568294,240.0,139.5832075270332,0.05000000872534076,hebei_central,fixed_best
55.964272116707406,26.983858839706386,20.141440017040555,12.064826210815786,38.47814510902767,34.26124238841353,17.346312229275707,48.15872260940654,0.5,12.636377074497606,284.321,84.6570271710548,0.030284134073449338,hebei_central,fixed_best
14.336615611124476,36.74897109497023,25.05930068957587,14.008341199689456,51.76073539804919,17.528765018657907,14.060787672963903,51.049963121563664,0.5,12.82129993312669,240.0,72.31385387544412,0.05046152560343558,hebei_central,fixed_best
34.394801076338524,24.77082080531121,29.54730526271287,13.693793655325031,4.295518880736678,33.407686933287316,15.475790433520665,50.504514440189396,0.5,12.296099587829293,195.0,113.16517889924005,0.11266439816603215,hebei_central,fixed_best
13.457578128403709,26.854352247348274,17.55492385104326,12.202617577601881,44.83963093444843,14.341395154484987,15.488497862340273,49.96382129059448,0.5,12.438546390200093,235.0,126.1955419318866,0.0391011189026975,hebei_central,fixed_best
57.81451762741383,25.759299979043625,27.363075142869025,13.418247489582338,38.536301491809056,6.510889016148003,12.71628044615274,16.94265460444713,0.5,12.105412317615125,249.1836,61.61067323268522,0.08168370104902904,hebei_central,fixed_best
11.609343549244691,30.800055239313377,24.417586242246784,0.6486259227372395,4.054698472562162,17.63240854088827,13.890551875944013,15.158799922255909,0.5,11.0860127456526,260.0,60.502682657521994,0.1280160836281429,hebei_central,fixed_best
14.471991907490542,35.85632314022823,29.662645255431375,13.716827693015748,51.76073539804919,17.006257417121212,25.79052751897843,50.25331914632096,0.5,12.159845429686914,349.9998888677328,60.647332678942824,0.12195185959270506,hebei_central,fixed_best
41.020909315633574,25.034363758941854,4.2501465535967515,12.48171944523545,42.789860344541474,65.4113566438219,37.780008834203386,22.27455204982407,0.5,11.69177896899363,340.0,58.726095586684345,0.15037259077233164,hebei_central,fixed_best
34.259424989833214,24.764789568924567,24.94396069685737,14.006301808835854,4.295518880736678,33.93019454438605,13.791734646639092,23.881856036767374,0.5,11.812855056140553,175.0,106.38160996467982,0.18846063650711462,hebei_central,fixed_best
58.06095307308057,24.77082080531121,8.052656198339344,0.13328502868110714,4.478408350126113,33.43869367721026,17.500944960423723,22.6478975757714,0.5,11.434220915706069,213.9884,62.25917889442555,0.07900187948248051,hebei_central,fixed_best
58.03145921928439,31.783436652739894,25.30063781531147,14.062964781081558,2.877867712761585,35.22778600549439,12.70022154619467,19.685233775217913,0.5,11.850694562684563,184.321,81.85509140180318,0.1372997435324401,hebei_central,fixed_best
33.2014069413743,24.39789459580985,25.30063781531147,14.749720869391712,4.4908484839846174,35.22778600549439,13.079975869387116,19.753730432113638,0.5,11.735055779555239,175.0,119.24880086990466,0.15922555708500177,hebei_central,fixed_best
40.77537124514763,24.77082080531121,24.995622534895265,14.004008031453788,4.295518880736678,33.407686933287316,13.803340003695123,23.865057039749466,0.5,11.613620117129873,175.0,60.2436395321507,0.18060573327496995,hebei_central,fixed_best
55.964272116707406,26.983858839706386,15.983250338949702,11.778874665351458,40.34226590832375,17.379760609101808,15.532275715420784,48.15872260940654,0.5,12.328287139925248,305.0,63.386830387232905,0.05279334495930161,hebei_central,fixed_best
53.43825342133859,36.74897109497023,25.05930068957587,14.008341199689456,51.76073539804919,17.42177816378168,14.125978993068786,17.14136252116279,0.5,12.448007952999856,275.0,64.19561008580918,0.06801695240815435,hebei_central,fixed_best
48.45057631105847,24.77082080531121,25.076001658847325,14.055009977376086,5.636205208060797,33.43850806296215,17.500944960423723,22.64824555788834,0.5,11.655978527922906,190.0,56.31015863405497,0.13011904374516473,hebei_central,fixed_best
